Time,Power,Fuel_Temp,Coolant_Temp,Pressure,Flow,Episode_ID,Label
35.95993322203673,4154.158571434262,1294365.1816854908,-961796.7271801133,-16869.036954530176,8000.328784880144,37,0
36.060100166944906,4228.389191108811,1316891.3660239447,-977880.4866823887,-17151.333446711673,8012.1274003331855,37,0
36.16026711185309,4304.067575421784,1339852.5647441796,-994162.0869253569,-17436.873014107612,7992.697459021573,37,0
36.26043405676127,4381.22752162725,1363259.0263957868,-1010642.8114749601,-17726.106664928062,8007.478431362957,37,0
36.36060100166945,4460.0232510235355,1387158.8259617381,-1027319.6617321691,-18018.64885208648,8000.693496178816,37,0
36.46076794657763,4540.442108478364,1411547.6089064346,-1044195.6136641386,-18314.621347202017,8003.110247650856,37,0
36.56093489148581,4622.4903113227665,1436426.9444584218,-1061272.986603797,-18614.22894718954,7992.865967787255,37,0
36.66110183639399,4706.209493593776,1461809.5229745458,-1078552.852680206,-18917.376746125286,8000.990454505812,37,0
36.76126878130217,4791.642392253947,1487708.3761727598,-1096036.2618877636,-19224.125761845706,8005.228373469923,37,0
36.86143572621035,4878.832865461123,1514136.8828347954,-1113724.2414962156,-19534.51272623121,8000.1792371142055,37,0
36.961602671118534,4967.825910838166,1541108.7745088225,-1131617.7954606551,-19848.37840445905,7993.364417428469,37,0
37.06176961602671,5058.667683742688,1568638.1412121102,-1149717.9038315285,-20165.93635999235,8016.519360999615,37,0
37.16193656093489,5151.405515536814,1596739.4371336964,-1168025.5221646435,-20487.057814590487,8001.369999435795,37,0
37.26210350584307,5246.087931856889,1625427.4863370429,-1186541.5809311632,-20811.97341486294,7995.150677604087,37,0
37.362270450751254,5342.764670883234,1654717.4884626998,-1205266.9849276193,-21140.421949846725,7990.925184508373,37,0
37.462437395659435,5441.486701609887,1684625.0244309728,-1224202.6126859125,-21472.71096468165,7988.2679115710625,37,0
37.56260434056761,5542.306242114324,1715166.062144577,-1243349.3158833156,-21808.590296833696,8005.910983300997,37,0
37.66277128547579,5645.276777827242,1746356.9621913156,-1262707.9187524833,-22148.086639394507,7993.396527696425,37,0
37.76293823038397,5750.453079802237,1778214.4835467234,-1282279.2174914482,-22491.61127859589,8025.029110541254,37,0
37.863105175292155,5857.891222985582,1810755.7892767421,-1302063.979673629,-22838.64988244153,7997.74460262061,37,0
37.96327212020034,5967.64860448596,1843998.4522403795,-1322062.9436578352,-23189.4535004068,7980.907462335961,37,0
38.06343906510852,6079.805076298227,1877967.0692646839,-1342276.0667726754,-23544.150140518006,7981.56537805016,37,0
38.16360601001669,6194.742191637408,1912780.6605791508,-1362692.5901448433,-23902.404040423447,7996.582129589613,37,0
38.263772954924875,6312.263954702173,1948377.4791258906,-1383322.321371605,-24264.19771325689,8005.840273573364,37,0
38.363939899833056,6432.4430867561705,1984779.87772753,-1404165.5255029094,-24629.858985860526,8008.461864098183,37,0
38.46410684474124,6555.354333006488,2022010.8385682271,-1425222.4137057092,-24999.33869793564,7978.652796188726,37,0
38.56427378964942,6681.074497174722,2060093.983998379,-1446493.1420939765,-25372.505981189443,7988.209357979858,37,0
38.664440734557594,6809.6824760680565,2099053.5873393337,-1467977.8105587296,-25749.441371552242,8000.452158885342,37,0
38.764607679465776,6941.259294150395,2138914.583688112,-1489676.4615980566,-26130.192332475246,8002.048822865715,37,0
38.86477462437396,7075.888138113381,2179702.5807221094,-1511589.079147133,-26514.498870483938,7984.795168916136,37,0
38.96494156928214,7213.654391447528,2221443.8695038133,-1533715.5874082476,-26902.747376349682,7996.281763301412,37,0
39.06510851419032,7354.645669013297,2264165.4352855175,-1556055.8496808275,-27294.61630617422,8012.610730463552,37,0
39.165275459098496,7498.951851612173,2307894.968314033,-1578609.667191453,-27690.30792557033,7982.212753534727,37,0
39.26544240400668,7646.665120557793,2352660.8746354124,-1601376.7779238939,-28089.813918067546,8001.218934792502,37,0
39.36560934891486,7797.879992246972,2398492.286899642,-1624356.8554491175,-28492.996110630924,7993.658481271924,37,0
39.46577629382304,7952.693352730825,2445419.0751653705,-1647549.5077553184,-28899.812533952903,8000.70390305998,37,0
39.56594323873122,8111.204492285852,2493471.8577046194,-1670954.2760779422,-29310.30530861677,8012.072342129457,37,0
39.6661101836394,8273.515139985018,2542682.0118074897,-1694570.633729705,-29724.65741213893,8015.857993432939,37,0
39.76627712854758,8439.729498268865,2593081.6845868924,-1718397.984930621,-30142.816738429643,8001.225205124062,37,0
39.86644407345576,8609.949838072063,2644731.911675432,-1742435.8400883013,-30564.457766708856,8001.412877653795,37,0
39.96661101836394,8784.280084469188,2697700.1447613533,-1766683.67348687,-30989.848075295617,7999.33954062833,37,0
40.06677796327212,8962.838000200269,2751983.3425211892,-1791140.4392443076,-31418.91356501412,7989.076884341111,37,0
40.1669449081803,9145.737506310039,2807620.1353857713,-1815805.2742008928,-31851.607274953047,7997.657166612558,37,0
40.26711185308848,9333.095132142287,2864650.2177441115,-1840677.2417616455,-32287.991429620957,7990.1876117055335,37,0
40.36727879799666,9525.030048720067,2923114.36628757,-1865755.3307736688,-32728.024448929144,8017.935432969267,37,0
40.46744574290484,9721.664102126011,2983054.4583540536,-1891038.4544035082,-33171.587672390866,7985.117308180775,37,0
40.567612687813025,9923.12184688261,3044513.4902721974,-1916525.4490145026,-33618.64564573666,8000.552925862507,37,0
40.6677796327212,10129.530579332471,3107535.5957055455,-1942215.073044135,-34069.38481269717,7985.132710180238,37,0
40.76794657762938,10341.020371018672,3172166.063996758,-1968106.0058813926,-34523.59441089584,7989.428377932718,37,0
40.86811352253756,10557.72410206493,3238451.3585117655,-1994196.8467441078,-34981.47813756127,7981.202396168505,37,0
40.968280467445744,10779.77749455596,3306439.1349839712,-2020486.1135563187,-35442.57747267334,7999.28250521447,37,0
41.068447412353926,11007.319145917729,3376178.259858441,-2046972.2418256195,-35907.24104921119,8010.9238177513735,37,0
41.16861435726211,11240.490562297746,3447718.828636079,-2073653.5835205123,-36375.3327928054,8011.97839486936,37,0
41.26878130217028,11479.436191945315,3521112.1842178134,-2100528.4059477607,-36846.876803446314,8003.368840920996,37,0
41.368948247078464,11724.318348453333,3596443.6358049833,-2127593.2485377314,-37321.64114407287,8002.244366282319,37,0
41.469115191986646,11975.286482298496,3673764.919242375,-2154846.314216149,-37799.84591346535,8009.195317190184,37,0
41.56928213689483,12232.487693553909,3753117.229679529,-2182286.3125938904,-38281.12405060119,8004.377018116612,37,0
41.66944908180301,12496.079539676526,3834559.294589705,-2209911.0500500216,-38765.69634570726,7999.258379217415,37,0
41.769616026711184,12766.222759714756,3918151.3399826856,-2237718.234683414,-39253.640258617335,8003.84806945554,37,0
41.869782971619365,13043.081309949315,4003955.1137134824,-2265705.4749408085,-39744.604418502146,8019.328076281403,37,0
41.96994991652755,13326.822399533958,4092033.908790971,-2293870.2782448553,-40238.750335084405,8013.325384628331,37,0
42.07011686143573,13617.616526136328,4182452.5866865907,-2322210.049622185,-40736.034760101946,8005.140056749601,37,0
42.17028380634391,13915.637511578776,4275277.600643015,-2350722.090331455,-41236.20684030047,7999.43609740275,37,0
42.270450751252085,14221.06253747913,4370577.01898281,-2379403.5964914057,-41739.350364598395,7994.821983095324,37,0
42.37061769616027,14534.072180891599,4468420.548417155,-2408251.657708926,-42245.40063211458,8004.1856640299075,37,0
42.47078464106845,14854.850449947455,4568879.557354454,-2437263.255707094,-42754.42555200901,7992.09631761605,37,0
42.57095158597663,15183.584819495914,4672027.099209058,-2466435.2629532414,-43266.2359522041,7997.636169825525,37,0
42.67111853088481,15520.466266744943,4777937.935709918,-2495764.4412870095,-43780.7740141113,7999.71175594349,37,0
42.771285475792986,15865.689306902026,4886688.5602092575,-2525247.4405484,-44298.01476269445,8009.488865615432,37,0
42.87145242070117,16219.500909344411,4998356.480900792,-2554876.2514443276,-44817.783016496294,8021.905033768659,37,0
42.97161936560935,16582.07379330328,5113022.163073129,-2584649.9906614674,-45340.24124001875,7989.643050105082,37,0
43.07178631051753,16953.610862169637,5230767.4717388,-2614565.1906912574,-45865.00441360788,8006.9039195187715,37,0
43.17195325542571,17334.32343874901,5351676.025018294,-2644617.825836887,-46392.22420009391,8004.432963912586,37,0
43.27212020033389,17724.426726063004,5475833.286715468,-2674803.7362894528,-46921.76908395536,8001.856199113538,37,0
43.37228714524207,18124.139848056235,5603326.5895495415,-2705118.626284892,-47453.702417706176,7994.137744831815,37,0
43.47245409015025,18533.685890302975,5734245.158387029,-2735558.062260905,-47987.63707745548,8010.670289764887,37,0
43.57262103505843,18953.291940714105,5868680.133473733,-2766117.4710138864,-48523.89263946983,7984.4470918235365,37,0
43.672787979966614,19383.189130243893,6006724.593666721,-2796792.137855859,-49062.06537606209,7979.828430309697,37,0
43.772954924874796,19823.612673596836,6148473.57966628,-2827577.204771399,-49602.08879079952,7983.615452852172,37,0
43.87312186978297,20274.801909934446,6294024.117247893,-2858467.6685745637,-50143.99125116095,7995.592228785802,37,0
43.97328881469115,20737.000343582175,6443475.240494239,-2889458.379065833,-50687.710373576956,7991.385898136278,37,0
44.073455759599334,21210.455684736113,6596928.01502711,-2920544.0371890203,-51232.95375779493,8003.911968356888,37,0
44.173622704507515,21695.41989016986,6754485.561239421,-2951719.193188217,-51779.95220783616,8001.634331222012,37,0
44.2737896494157,22192.154498391228,6916255.9637261415,-2982977.7293887115,-52328.3803510395,8003.13479320772,37,0
44.37395659432387,22700.94670330875,7082361.034671165,-3014311.297662445,-52878.05676947493,7999.117484566278,37,0
44.47412353923205,23222.039835457046,7252898.417652438,-3045716.088692183,-53429.10422529866,8002.583075932663,37,0
44.574290484140235,23755.704661678028,7427980.456756762,-3077185.8935879786,-53981.12360226433,8003.733074642223,37,0
44.67445742904842,24302.216503005668,7607721.723739956,-3108714.33341334,-54534.318209296995,8012.649635748545,37,0
44.7746243739566,24861.8552786624,7792239.043052123,-3140294.85702194,-55088.32333967506,8006.01509217173,37,0
44.87479131886477,25434.90555005556,7981651.516862895,-3171920.738894318,-55643.17123495423,8007.893978074723,37,0
44.974958263772955,26021.656564774003,8176080.550086768,-3203585.0769746015,-56198.66809665826,7990.244838024292,37,0
45.075125208681136,26622.4023005843,8375649.875408277,-3235280.790507196,-56754.69945116889,7994.525896922997,37,0
45.17529215358932,27237.44150942735,8580485.578307332,-3267000.617873506,-57311.224056326544,7989.965383084595,37,0
45.2754590984975,27867.077761414806,8790716.122084463,-3298737.114428637,-57868.01194831713,8012.099896719617,37,0
45.375626043405674,28511.6194888255,9006472.372886088,-3330482.6503381054,-58424.94282768194,7991.328056506349,37,0
45.475792988313856,29171.380030102035,9227887.624729823,-3362229.4084145515,-58981.866173321636,8003.809178651386,37,0
45.57595993322204,29846.677673846985,9455097.624529682,-3393969.381954436,-59538.79096305598,8008.20483314281,37,0
45.67612687813022,30537.835702819575,9688240.597121388,-3425694.37257476,-60095.263937081814,8008.139683089273,37,0
45.7762938230384,31245.19056686401,9927476.688520096,-3457395.0883893194,-60651.408983238405,7992.05712492878,37,0
45.876460767946575,31969.082212900168,10172964.786320169,-3489062.2169321273,-61206.97079882834,8001.527352221854,37,0
45.97662771285476,32709.84061051164,10424830.252212794,-3520687.919128852,-61762.002932096024,7994.916435629008,37,0
46.07679465776294,33467.81028626464,10683223.449011076,-3552263.1166944797,-62315.81125279552,8011.909797453591,37,0
46.17696160267112,34243.34104099239,10948297.486209009,-3583778.5221934617,-62868.77434444006,8007.9063023144745,37,0
46.2771285475793,35036.787995676204,11220208.249508915,-3615224.6366678327,-63420.43363386252,8003.890879220481,37,0
46.37729549248748,35848.51163732666,11499114.430348922,-3646591.747265325,-63970.67542567041,8010.568670148497,37,0
46.47746243739566,36678.87786486499,11785177.555430485,-3677869.924867499,-64519.42835706074,8001.683150446555,37,0
46.57762938230384,37528.258035003906,12078562.016245753,-3709049.0217178445,-65066.538957705416,7996.463826705278,37,0
46.67779632721202,38397.02900812904,12379435.0986051,-3740118.669049906,-65611.65150294316,8018.413161084919,37,0
46.7779632721202,39285.57319418003,12687967.012164602,-3771068.2747154036,-66154.53850940852,7998.511084656713,37,0
46.878130217028385,40194.27859853176,13004330.919953465,-3801887.020812347,-66695.24694714721,8000.946580696092,37,0
46.97829716193656,41123.538867875395,13328702.967901511,-3832563.861313152,-67233.33346355004,7991.868859846654,37,0
47.07846410684474,42073.75333609989,13661262.314366715,-3863087.5196927693,-67768.94516651698,8007.301814571793,37,0
47.17863105175292,43045.32707017277,14002191.159662537,-3893446.486556786,-68301.4456614026,7996.9417773302675,37,0
47.278797996661105,44038.69381771343,14351705.068795208,-3923626.689903199,-68830.9604661159,7984.586821931202,37,0
47.378964941569286,45054.26544077005,14709986.053837448,-3953616.6361656585,-69357.14815044857,8006.597780012999,37,0
47.47913188647746,46092.45704290837,15077215.779619839,-3983404.8589836587,-69879.71275126896,8027.038717395501,37,0
47.57929883138564,47153.69850200437,15453590.78756853,-4012978.749482386,-70398.49380500897,7991.685839497143,37,0
47.679465776293824,48238.42576053605,15839310.943778481,-4042325.4436806357,-70913.43435302339,7981.35108659897,37,0
47.779632721202006,49347.0808746395,16234579.472740315,-4071431.8197963205,-71424.05866354816,8012.020445094795,37,0
47.87979966611019,50480.11206316471,16639602.991066989,-4100284.4955519685,-71930.28726466888,8012.487817746232,37,0
47.97996661101836,51637.97375673124,17054591.54122049,-4128869.825480214,-72431.78152360235,8022.182134196614,37,0
48.080133555926544,52821.12664678444,17479758.625238687,-4157173.8982293056,-72928.32484057777,7994.644316484863,37,0
48.180300500834726,54030.03773465068,17915321.238461845,-4185182.5338685955,-73419.71657487201,7991.232286853235,37,0
48.28046744574291,55265.180380593614,18361499.90325949,-4212881.281194041,-73905.51809176023,8000.372155842729,37,0
48.38063439065109,56527.03435286981,18818518.702757068,-4240255.415033702,-74385.72258117993,7999.848759958733,37,0
48.48080133555926,57816.08587678453,19286605.314562675,-4267289.933553238,-74860.196636343,8014.309299160653,37,0
48.580968280467445,59132.82768374794,19765991.044493854,-4293969.555561415,-75328.21899079505,8001.5485021018585,37,0
48.68113522537563,60477.759060330296,20256910.860304173,-4320278.7178155845,-75789.84698157788,8000.69454294462,37,0
48.78130217028381,61851.05731162853,20759603.694859106,-4346199.268256126,-76244.59069698601,7986.266062787425,37,0
